algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,3,4,0.03,0.0103317,3.64403,km1,1893,1589,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,4,4,0.03,0.00644657,3.83761,km1,1807,1523,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,5,4,0.03,0.00145758,3.68432,km1,1885,1547,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,6,4,0.03,0.00864901,4.27325,km1,1853,1521,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,7,4,0.03,0,4.28173,km1,1886,1525,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,8,4,0.03,0.00227746,5.70528,km1,1778,1493,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,9,4,0.03,0.0144525,3.71444,km1,1767,1568,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,0,64,0.03,0.00701459,9.90399,km1,7916,5145,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,1,64,0.03,0.00701459,9.60031,km1,7916,5145,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,2,64,0.03,0.00692885,9.9446,km1,8062,5148,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,3,64,0.03,0.00727181,9.93822,km1,8109,5141,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,4,64,0.03,0.00727181,9.63071,km1,8193,5169,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,5,64,0.03,0.00538553,9.28602,km1,8004,4999,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,6,64,0.03,0.00701459,10.8646,km1,7943,5213,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,7,64,0.03,0.00555701,10.1733,km1,7875,5109,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,8,64,0.03,0.00521405,9.45812,km1,8062,5132,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,9,64,0.03,0.0044424,10.1242,km1,7867,5085,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,0,8,0.03,0.0173891,5.98937,km1,2877,2194,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,1,8,0.03,0.0173891,5.9455,km1,2877,2194,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,2,8,0.03,0.00682168,6.08999,km1,2830,2209,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,3,8,0.03,0.00767908,5.61478,km1,2921,2270,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,4,8,0.03,0.00759334,5.43989,km1,2928,2323,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,5,8,0.03,0.00391724,6.03287,km1,2890,2339,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,6,8,0.03,0.00819351,5.94263,km1,2831,2160,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,7,8,0.03,0.00584639,5.5653,km1,2925,2297,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,8,8,0.03,0.00484966,5.73914,km1,2968,2226,no
PaToH-Q,sat14_minandmaxor128.cnf.dual.hgr,no,9,8,0.03,0.00805419,5.47006,km1,2927,2343,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,128,0.03,0.0129048,15.789,km1,113384,112757,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,128,0.03,0.0129048,15.7345,km1,113384,112757,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,128,0.03,0.0105945,15.1484,km1,110306,109728,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,128,0.03,0.0116213,15.9791,km1,109916,109203,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,128,0.03,0.0123914,15.2475,km1,110592,109848,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,128,0.03,0.0108512,15.5694,km1,111686,110925,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,128,0.03,0.0149583,14.8428,km1,110762,109710,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,128,0.03,0.0121347,15.5778,km1,110201,109513,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,128,0.03,0.0139315,15.3906,km1,111863,111121,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,128,0.03,0.0123914,16.2295,km1,111280,110542,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,16,0.03,0.0124235,9.4072,km1,61609,61459,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,16,0.03,0.0124235,9.30056,km1,61609,61459,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,16,0.03,0.00741798,9.60038,km1,60876,60743,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,16,0.03,0.00696877,9.40313,km1,60251,60085,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,16,0.03,0.00546071,9.80929,km1,62935,62798,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,16,0.03,0.00995281,9.95883,km1,62848,62667,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,16,0.03,0.00719338,9.77122,km1,61374,61030,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,16,0.03,0.00658374,8.88729,km1,61158,60987,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,16,0.03,0.0120705,9.51695,km1,59990,59658,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,16,0.03,0.00741798,9.94209,km1,60598,60206,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,2,0.03,0.00251277,3.53326,km1,2326,2326,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,2,0.03,0.00251277,3.54009,km1,2326,2326,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,2,0.03,2.0054e-06,3.42364,km1,2313,2313,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,2,0.03,0.00224806,3.46092,km1,2332,2332,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,2,0.03,0.00252881,3.56517,km1,2303,2303,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,2,0.03,0.00110498,3.56375,km1,2329,2329,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,2,0.03,2.0054e-06,3.46809,km1,2361,2361,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,2,0.03,0.00322669,3.56824,km1,2340,2340,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,2,0.03,0.0060503,3.39102,km1,2312,2312,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,2,0.03,2.0054e-06,3.74222,km1,2303,2303,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,32,0.03,0.010402,10.8122,km1,76798,76475,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,32,0.03,0.010402,10.7011,km1,76798,76475,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,32,0.03,0.0132898,11.9852,km1,77129,76837,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,32,0.03,0.010402,11.1697,km1,76764,76512,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,32,0.03,0.0095036,11.436,km1,76329,76122,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,32,0.03,0.0100812,11.3519,km1,75826,75654,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,32,0.03,0.0103379,11.3901,km1,76622,76307,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,32,0.03,0.00841266,11.6989,km1,76645,76239,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,32,0.03,0.0100812,12.0127,km1,77436,76982,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,32,0.03,0.00854101,10.9476,km1,76385,75992,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,4,0.03,0.00251678,5.68095,km1,22858,22844,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,4,0.03,0.00251678,5.70147,km1,22858,22844,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,4,0.03,0.00644737,5.78469,km1,23668,23656,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,4,0.03,0.00632705,5.74892,km1,23505,23492,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,4,0.03,0.00253282,5.65048,km1,24186,24162,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,4,0.03,0.00885385,5.75989,km1,23161,23152,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,4,0.03,0.00793137,5.72625,km1,22659,22598,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,4,0.03,0.0180226,4.7108,km1,22418,22385,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,4,0.03,0.0131454,5.77687,km1,24125,24036,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,4,0.03,0.00602222,5.95785,km1,23576,23568,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,64,0.03,0.0141882,12.9242,km1,90119,89459,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,64,0.03,0.0141882,12.8367,km1,90119,89459,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,64,0.03,0.00943943,13.2428,km1,90933,90503,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,64,0.03,0.0140599,13.378,km1,91226,90809,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,64,0.03,0.0112363,13.6251,km1,89474,88999,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,64,0.03,0.0108512,13.1634,km1,89528,89111,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,64,0.03,0.00943943,13.0249,km1,90808,90425,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,64,0.03,0.0103379,12.9512,km1,90776,90349,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,64,0.03,0.0123914,13.0373,km1,91330,90811,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,64,0.03,0.0121347,13.4658,km1,90796,90417,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,0,8,0.03,0.0117336,7.89841,km1,40150,40123,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,1,8,0.03,0.0117336,7.92071,km1,40150,40123,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,2,8,0.03,0.00266919,7.61163,km1,41261,41248,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,3,8,0.03,0.0120224,7.9513,km1,42007,41925,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,4,8,0.03,0.0072736,7.83591,km1,41334,41238,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,5,8,0.03,0.00866936,7.72255,km1,40586,40496,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,6,8,0.03,0.00988864,7.45325,km1,40297,40265,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,7,8,0.03,0.0110919,6.77216,km1,40806,40746,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,8,8,0.03,0.00850892,7.58816,km1,40916,40813,no
PaToH-Q,sat14_minandmaxor128.cnf.hgr,no,9,8,0.03,0.00385639,7.66798,km1,43378,43267,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,128,0.03,0.0129027,12.2081,km1,113836,113073,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,128,0.03,0.0129027,12.2633,km1,113836,113073,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,128,0.03,0.0164964,11.5419,km1,113658,112713,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,128,0.03,0.0190633,11.2596,km1,113287,112575,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,128,0.03,0.0129027,11.3197,km1,115656,114769,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,128,0.03,0.0164964,12.3814,km1,113406,112607,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,128,0.03,0.0144429,11.8221,km1,113673,112912,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,128,0.03,0.011876,11.9695,km1,116067,115053,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,128,0.03,0.0190633,11.8247,km1,113466,112651,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,128,0.03,0.0144429,12.4185,km1,114269,113250,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,16,0.03,0.0139937,6.68543,km1,58339,58123,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,16,0.03,0.0139937,6.86555,km1,58339,58123,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,16,0.03,0.0105283,7.0233,km1,59176,58953,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,16,0.03,0.00911654,7.42187,km1,59302,59024,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,16,0.03,0.0168814,7.41846,km1,60279,60162,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,16,0.03,0.0100791,7.53971,km1,59152,58970,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,16,0.03,0.0129027,7.39535,km1,59324,59115,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,16,0.03,0.00815395,7.53744,km1,58761,58488,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,16,0.03,0.0148279,6.7845,km1,59318,59065,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,16,0.03,0.00956575,8.15218,km1,60330,60215,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,2,0.03,0.00540254,1.65779,km1,2352,2352,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,2,0.03,0.00540254,1.59345,km1,2352,2352,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,2,0.03,0.00801758,1.70248,km1,2336,2336,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,2,0.03,0.000766062,1.65772,km1,2351,2351,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,2,0.03,0.00636513,2.36273,km1,2324,2324,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,2,0.03,0.00275542,2.39486,km1,2373,2373,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,2,0.03,2.0054e-05,2.32245,km1,2329,2329,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,2,0.03,0.0139776,2.33167,km1,2295,2295,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,2,0.03,0.0039747,2.30383,km1,2360,2360,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,2,0.03,0.00935719,2.47174,km1,2322,2322,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,32,0.03,0.0138012,8.11105,km1,75490,75140,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,32,0.03,0.0138012,8.14049,km1,75490,75140,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,32,0.03,0.0113626,9.0968,km1,74909,74605,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,32,0.03,0.00943741,8.87493,km1,73860,73493,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,32,0.03,0.00905237,9.3293,km1,75471,75350,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,32,0.03,0.0104642,8.79486,km1,74113,73858,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,32,0.03,0.0104642,8.79966,km1,74753,74481,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,32,0.03,0.0108492,9.04555,km1,75607,75339,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,32,0.03,0.0132878,9.07704,km1,74634,74316,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,32,0.03,0.0096941,8.82744,km1,74281,73969,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,4,0.03,0.0165285,3.46133,km1,22956,22954,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,4,0.03,0.0165285,3.64621,km1,22956,22954,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,4,0.03,0.0139455,3.90467,km1,24102,24099,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,4,0.03,0.000774084,3.48432,km1,24656,24629,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,4,0.03,0.00637316,4.14288,km1,24383,24382,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,4,0.03,0.00321265,4.43787,km1,23786,23781,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,4,0.03,2.0054e-05,4.32409,km1,24715,24715,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,4,0.03,0.0138012,3.33605,km1,23706,23704,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,4,0.03,0.00398272,4.27537,km1,23929,23897,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,4,0.03,0.0170419,4.06006,km1,24331,24309,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,64,0.03,0.0113626,10.2713,km1,89498,89210,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,64,0.03,0.0113626,10.022,km1,89498,89210,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,64,0.03,0.0116193,10.6283,km1,89788,89551,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,64,0.03,0.0182932,10.6722,km1,90186,89761,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,64,0.03,0.0116193,10.4219,km1,92794,92475,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,64,0.03,0.0129027,10.8863,km1,88743,88441,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,64,0.03,0.0170098,10.8861,km1,91988,91695,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,64,0.03,0.0103358,10.6771,km1,90503,90074,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,64,0.03,0.0175232,9.92333,km1,91646,91254,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,64,0.03,0.0136728,11.1709,km1,93034,92607,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,0,8,0.03,0.0135445,4.74487,km1,40763,40704,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,1,8,0.03,0.0135445,4.90131,km1,40763,40704,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,2,8,0.03,0.0128706,5.09144,km1,42301,42248,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,3,8,0.03,0.00748014,4.97608,km1,42676,42642,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,4,8,0.03,0.0162076,6.03244,km1,41654,41602,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,5,8,0.03,0.0110417,5.50994,km1,40559,40551,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,6,8,0.03,0.00982244,6.30379,km1,43369,43306,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,7,8,0.03,0.00879568,5.82156,km1,42004,41974,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,8,8,0.03,0.0110417,5.80899,km1,41793,41779,no
PaToH-Q,sat14_minandmaxor128.cnf.primal.hgr,no,9,8,0.03,0.0114268,6.14534,km1,41742,41734,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,0,128,0.03,0.0130342,66.2447,km1,81811,64418,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,1,128,0.03,0.0130342,66.695,km1,81811,64418,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,2,128,0.03,0.0180184,66.6541,km1,83231,65282,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,3,128,0.03,0.0152926,66.6659,km1,81749,64575,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,4,128,0.03,0.0132678,65.2813,km1,82795,65356,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,5,128,0.03,0.0197317,65.3731,km1,81888,64854,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,6,128,0.03,0.0191865,66.9431,km1,80344,63736,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,7,128,0.03,0.0184856,66.5153,km1,81010,64219,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,8,128,0.03,0.0125669,63.9947,km1,81246,64290,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,9,128,0.03,0.0154484,66.3148,km1,82373,65176,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,0,16,0.03,0.0225255,40.8632,km1,9096,8959,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,1,16,0.03,0.0225255,40.587,km1,9096,8959,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,2,16,0.03,0.0211919,40.2849,km1,9575,9187,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,3,16,0.03,0.0202573,40.1942,km1,8747,8566,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,4,16,0.03,0.0216007,40.9179,km1,8842,8498,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,5,16,0.03,0.0265557,40.8955,km1,9351,9001,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,6,16,0.03,0.0217273,41.7809,km1,8617,8509,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,7,16,0.03,0.0224574,40.4144,km1,8707,8453,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,8,16,0.03,0.0237521,40.9672,km1,8854,8621,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,9,16,0.03,0.0222627,41.288,km1,8832,8648,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,0,2,0.03,0.0107295,10.9327,km1,182,182,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,1,2,0.03,0.0107295,10.9885,km1,182,182,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,2,2,0.03,0.0116202,11.2127,km1,185,185,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,3,2,0.03,0.0116531,11.0462,km1,186,186,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,4,2,0.03,0.0107295,11.0218,km1,182,182,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,5,2,0.03,0.0116713,10.9509,km1,181,181,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,6,2,0.03,0.0116202,11.1036,km1,185,185,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,7,2,0.03,0.0107417,11.1235,km1,181,181,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,8,2,0.03,0.0116287,11.149,km1,184,184,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,9,2,0.03,0.0107417,11.0588,km1,181,181,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,0,32,0.03,0.0223211,48.0795,km1,19412,18910,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,1,32,0.03,0.0223211,47.8853,km1,19412,18910,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,2,32,0.03,0.0226132,50.2243,km1,21099,20434,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,3,32,0.03,0.0170449,49.8214,km1,19457,18910,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,4,32,0.03,0.0209582,48.5889,km1,19730,19008,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,5,32,0.03,0.0222043,47.0332,km1,20268,19349,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,6,32,0.03,0.0184078,49.3162,km1,19438,19028,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,7,32,0.03,0.0216202,48.8246,km1,21026,20024,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,8,32,0.03,0.0190892,50.07,km1,20790,19911,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,9,32,0.03,0.0216007,50.5209,km1,19841,19039,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,0,4,0.03,0.025721,21.7463,km1,884,884,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,1,4,0.03,0.025721,21.7168,km1,884,884,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,2,4,0.03,0.0264559,17.7107,km1,1071,1071,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,3,4,0.03,0.0263172,21.7043,km1,956,956,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,4,4,0.03,0.0256139,21.5731,km1,894,894,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,5,4,0.03,0.0257112,17.5264,km1,860,860,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,6,4,0.03,0.0256942,15.9809,km1,875,875,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,7,4,0.03,0.0256066,17.7214,km1,881,881,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,8,4,0.03,0.0262685,21.4933,km1,821,821,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,9,4,0.03,0.0254411,21.513,km1,894,894,no
PaToH-Q,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,0,64,0.03,0.0161104,59.2068,km1,39907,36159,no
